date,equity,ret,drawdown
2026-01-03,20.71863750532996,0.0,-0.08977957666305669
2026-01-04,20.71863750532996,0.0,-0.08977957666305669
2026-01-05,20.71863750532996,0.0,-0.08977957666305669
2026-01-06,20.71863750532996,0.0,-0.08977957666305669
2026-01-07,20.71863750532996,0.0,-0.08977957666305669
2026-01-08,20.71863750532996,0.0,-0.08977957666305669
2026-01-09,20.71863750532996,0.0,-0.08977957666305669
2026-01-10,20.71863750532996,0.0,-0.08977957666305669
2026-01-11,20.71863750532996,0.0,-0.08977957666305669
2026-01-12,20.71863750532996,0.0,-0.08977957666305669
2026-01-13,20.71863750532996,0.0,-0.08977957666305669
2026-01-14,20.71863750532996,0.0,-0.08977957666305669
2026-01-15,20.71863750532996,0.0,-0.08977957666305669
2026-01-16,20.71863750532996,0.0,-0.08977957666305669
2026-01-17,20.71863750532996,0.0,-0.08977957666305669
2026-01-18,20.71863750532996,0.0,-0.08977957666305669
2026-01-19,20.71863750532996,0.0,-0.08977957666305669
2026-01-20,20.71863750532996,0.0,-0.08977957666305669
2026-01-21,20.71863750532996,0.0,-0.08977957666305669
2026-01-22,20.71863750532996,0.0,-0.08977957666305669
2026-01-23,20.71863750532996,0.0,-0.08977957666305669
2026-01-24,20.71863750532996,0.0,-0.08977957666305669
2026-01-25,20.71863750532996,0.0,-0.08977957666305669
2026-01-26,20.71863750532996,0.0,-0.08977957666305669
2026-01-27,20.71863750532996,0.0,-0.08977957666305669
2026-01-28,20.71863750532996,0.0,-0.08977957666305669
2026-01-29,20.71863750532996,0.0,-0.08977957666305669
2026-01-30,20.71863750532996,0.0,-0.08977957666305669
2026-01-31,20.71863750532996,0.0,-0.08977957666305669
2026-02-01,20.71863750532996,0.0,-0.08977957666305669
2026-02-02,20.71863750532996,0.0,-0.08977957666305669
2026-02-03,20.71863750532996,0.0,-0.08977957666305669
2026-02-04,20.71863750532996,0.0,-0.08977957666305669
2026-02-05,20.71863750532996,0.0,-0.08977957666305669
2026-02-06,20.71863750532996,0.0,-0.08977957666305669
2026-02-07,20.71863750532996,0.0,-0.08977957666305669
2026-02-08,20.71863750532996,0.0,-0.08977957666305669
2026-02-09,20.71863750532996,0.0,-0.08977957666305669
2026-02-10,20.71863750532996,0.0,-0.08977957666305669
2026-02-11,20.71863750532996,0.0,-0.08977957666305669
2026-02-12,20.71863750532996,0.0,-0.08977957666305669
2026-02-13,20.71863750532996,0.0,-0.08977957666305669
2026-02-14,20.71863750532996,0.0,-0.08977957666305669
2026-02-15,20.71863750532996,0.0,-0.08977957666305669
2026-02-16,20.71863750532996,0.0,-0.08977957666305669
2026-02-17,20.71863750532996,0.0,-0.08977957666305669
2026-02-18,20.71863750532996,0.0,-0.08977957666305669
2026-02-19,20.71863750532996,0.0,-0.08977957666305669
2026-02-20,20.71863750532996,0.0,-0.08977957666305669
2026-02-21,20.71863750532996,0.0,-0.08977957666305669
2026-02-22,20.71863750532996,0.0,-0.08977957666305669
2026-02-23,20.71863750532996,0.0,-0.08977957666305669
2026-02-24,20.71863750532996,0.0,-0.08977957666305669
2026-02-25,20.71863750532996,0.0,-0.08977957666305669
2026-02-26,20.71863750532996,0.0,-0.08977957666305669
2026-02-27,20.71863750532996,0.0,-0.08977957666305669
2026-02-28,20.71863750532996,0.0,-0.08977957666305669
2026-03-01,20.71863750532996,0.0,-0.08977957666305669
2026-03-02,20.71863750532996,0.0,-0.08977957666305669
2026-03-03,20.71863750532996,0.0,-0.08977957666305669
2026-03-04,20.71863750532996,0.0,-0.08977957666305669
2026-03-05,20.71863750532996,0.0,-0.08977957666305669
2026-03-06,20.71863750532996,0.0,-0.08977957666305669
2026-03-07,20.71863750532996,0.0,-0.08977957666305669
2026-03-08,20.71863750532996,0.0,-0.08977957666305669
2026-03-09,20.71863750532996,0.0,-0.08977957666305669
2026-03-10,20.71863750532996,0.0,-0.08977957666305669
2026-03-11,20.71863750532996,0.0,-0.08977957666305669
